Datetime,MGP_SARD,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2018-08-30 00:00:00,72.02,59.57855424147386,63.93658750429258,66.01001108358194,67.51620731898717,68.79285430908203,70.06950129917689,71.57569753458212,73.64912111387147,78.00715437669021
2018-08-30 01:00:00,70.0,57.920319178654594,61.12913122323843,63.19956357851133,64.8896053322593,66.02466583251953,67.15972633277977,68.84976808652773,70.92020044180063,74.12901248638447
2018-08-30 02:00:00,73.66,55.5306520315317,59.00515604543162,61.13165876619109,62.27874611152397,63.810054779052734,65.3413634465815,66.48845079191439,68.61495351267385,72.08945752657377
2018-08-30 03:00:00,73.66,53.53633061335637,57.38769775390625,59.1256151840713,60.974009754893544,62.512596130371094,64.05118250584864,65.8995770766709,67.63749450683594,71.48886164738582
2018-08-30 04:00:00,73.66,52.17358418978177,55.1591128204681,57.24173972999657,58.90125489790361,60.317291259765625,61.73332762162764,63.39284278953468,65.47546969906314,68.46099832974949
2018-08-30 05:00:00,73.66,54.775232168344345,57.78303860507168,59.65823693244012,61.3575695180369,62.60114288330078,63.844716248564666,65.54404883416144,67.41924716152988,70.42705359825722
2018-08-30 06:00:00,75.27,59.052612803532526,62.34920782571311,63.805256347656254,65.15381423614838,66.5722427368164,67.99067123748443,69.33922912597656,70.7952776479197,74.09187267010029
2018-08-30 07:00:00,72.5,62.54362565260667,65.06983682653406,67.36098704243754,68.78465310568338,70.6042251586914,72.42379721169944,73.84746327494527,76.13861349084875,78.66482466477615
2018-08-30 08:00:00,74.83,62.366845896794246,68.06750012072888,70.34239048884464,72.18732412317297,74.13218688964844,76.0770496561239,77.92198329045223,80.196873658568,85.89752788250263
2018-08-30 09:00:00,76.75,61.89428264911358,66.00858727759058,68.25486702887567,69.92820143479567,71.58139038085938,73.23457932692308,74.90791373284308,77.15419348412817,81.26849811260517
2018-08-30 10:00:00,75.43,60.903545966515175,63.46342046549032,65.78489141778631,67.5243808234917,68.95916748046875,70.3939541374458,72.13344354315119,74.45491449544718,77.01478899442233
2018-08-30 11:00:00,74.52,59.11246204082782,61.33858974079509,64.65217498946976,66.27049445435242,67.569580078125,68.86866570189758,70.48698516678024,73.80057041545491,76.02669811542218
2018-08-30 12:00:00,74.23,55.79173345712515,58.429866413493734,60.83239964579488,62.51693524035779,64.24810028076172,65.97926532116566,67.66380091572856,70.0663341480297,72.70446710439829
2018-08-30 13:00:00,74.96,53.63828964233398,57.44566882626041,59.89066073071825,62.201717854594136,63.987030029296875,65.77234220399961,68.0833993278755,70.52839123233335,74.33577041625976
2018-08-30 14:00:00,73.77,52.41880138103778,57.689932074913614,60.78944008292733,62.88896527300824,65.03321075439453,67.17745623578082,69.27698142586173,72.37648943387545,77.64762012775128
2018-08-30 15:00:00,73.77,56.7414841402494,61.055965681809646,63.73965967870021,65.79453684712504,67.63461303710938,69.4746892270937,71.52956639551854,74.21326039240911,78.52774193396935
2018-08-30 16:00:00,73.66,59.713697814941405,64.016139759441,66.0127794454386,67.63948562286713,69.27708435058594,70.91468307830475,72.54138925573328,74.53802894173087,78.84047088623046
