Datetime,MGP_SUD,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2018-08-30 00:00:00,72.02,63.59980084334492,65.74660471686606,67.50475312219659,68.52370246240156,69.41555037994998,70.35993427956622,72.19689515742445,74.37538548964694,77.8334301764574
2018-08-30 01:00:00,70.0,59.65698655852195,62.175240209142025,63.98027377055153,65.11236773134007,66.09177483010619,67.12125113929191,68.91986448355262,71.05559079801439,74.51174289995443
2018-08-30 02:00:00,73.66,57.61865197756239,60.08866615502124,62.05347544313775,63.190924084262775,64.18930265968513,65.24774859196918,67.12514880558516,69.09009639622353,72.17140352291307
2018-08-30 03:00:00,73.66,56.31627285930284,58.82974548511713,61.07527618044709,62.3527565031665,63.469560563457065,64.72416281658806,66.91060297964097,68.78402930496371,71.62457133991896
2018-08-30 04:00:00,73.66,55.51133446363299,58.41284720642913,60.16428430522295,61.35803324462781,62.382209834743634,63.42378311861741,65.04613272167195,67.13735540378865,70.63603114287396
2018-08-30 05:00:00,73.66,57.52122927045873,59.845131611607705,62.09082703956504,63.26783402453995,64.32226520602025,65.4337032537784,67.60809105511633,69.56382081867082,72.31221634182529
2018-08-30 06:00:00,75.27,60.73132125801334,63.23001130290323,64.96899551530376,66.08534029371522,67.04702893358875,68.05532545146697,69.82191975578189,72.01754566190021,75.60478393817169
2018-08-30 07:00:00,72.5,65.51889816150292,67.80711594680449,69.29321774688923,70.30567491741343,71.16627330587794,72.07424159245433,73.71659393441823,76.0767265161412,80.06837743949902
2018-08-30 08:00:00,74.83,68.32868216612941,69.71868925041998,71.42606452158863,72.20490358863651,72.90684438153671,73.74956809638367,75.56734928816691,77.43475327169506,80.48285959141546
2018-08-30 09:00:00,74.83,67.82198485510898,69.80295730072282,71.16325622878753,72.09838087655703,72.87075406997634,73.84793912381271,75.40147888565522,77.44782338587638,81.35090179149077
2018-08-30 10:00:00,74.83,60.671099492672184,63.25381667210247,65.10084458965976,66.26349925632853,67.27843774921709,68.26339300857343,70.16673580475717,72.57619332381653,76.22243733927493
2018-08-30 11:00:00,73.66,59.74404247177688,62.26073302000783,64.08306987384789,65.20306495435102,66.18102453595455,67.16438449704091,68.97788180596969,71.19328252621692,74.65537042742892
2018-08-30 12:00:00,73.66,57.705242722818724,60.49433606204013,62.26838787404144,63.42704565903517,64.43702754732203,65.38695689269551,67.09994552765808,69.42281157820236,73.03049631390328
2018-08-30 13:00:00,73.11,59.14605044411141,61.974190137027,63.56571697266152,64.73452305097395,65.72336640631138,66.73281770333939,68.326489099649,70.6166284637475,74.51688011814952
2018-08-30 14:00:00,70.31,59.35056844864151,61.908917901558844,63.716852154354584,64.88601942237028,65.88586638893968,66.98807236763491,68.79843778743934,70.86079028579819,74.32415125823188
2018-08-30 15:00:00,73.66,62.212839381860306,65.0021580588031,66.45740957445436,67.61938215580292,68.58733256445787,69.58764454961825,71.16439827953141,73.62595430077995,77.89391263352442
2018-08-30 16:00:00,73.66,64.73208553648378,66.95939339147273,68.47001705373818,69.53952569991972,70.41820035304877,71.54862472928046,73.21025878001696,75.15895908562831,78.94175277630504
2018-08-30 17:00:00,73.66,65.79557485297525,68.21388673188075,69.49546947754105,70.50649208135422,71.34232843996439,72.25553441878205,73.70587890855835,76.06745206624925,80.35159469064345
2018-08-30 18:00:00,73.66,67.1375984882523,68.99485217880792,70.78526418891452,71.87506784093415,72.78461909275534,74.02477614986924,76.06542574160531,77.93200103855976,81.3731591003154
2018-08-30 19:00:00,74.83,70.39030684205476,72.24268534150069,73.66349670757127,74.64002237975926,75.43919253516539,76.50454752070088,78.24272813058786,80.3484948535058,84.34533493494453
2018-08-30 20:00:00,76.1,71.34165414749152,72.56430487581355,74.34846906571177,75.15722736166592,75.88153153541094,76.78879425788911,78.81844601804842,80.78968903516268,83.92809069178037
2018-08-30 21:00:00,74.83,70.03226994658483,71.84536796002985,73.6263267025003,74.67344214443298,75.57123859882053,76.63168597225693,78.75884878502046,81.09372860329708,84.8399377980225
2018-08-30 22:00:00,74.83,63.13731546646811,65.62628742531767,67.14047317573245,68.23467715977755,69.15088528254118,70.16792534841487,71.79276167952959,74.02697406590579,77.97974179111625
2018-08-30 23:00:00,71.16,59.12950539803401,62.05031557761317,63.74040221980031,65.00855694961497,66.07314703040694,67.19838287148015,68.94935215287008,71.28611278005005,75.2496923761804
2018-08-31 00:00:00,71.37,70.01829529405666,71.47689487525881,72.75476574786886,73.52350673615672,74.20389265441328,75.10006194277783,76.52607563911187,78.40303280558516,81.64282486585617
2018-08-31 01:00:00,73.66,67.07118473113675,68.93756355093055,70.32612510219901,71.29386676784615,72.06792598977418,73.08922755027884,74.48565108501802,76.33161607178388,79.61372286338803
2018-08-31 02:00:00,68.0,63.81925411955758,65.91382085771936,67.19870300287766,68.09074510120273,68.87381772539909,69.81269574283758,71.144210868958,72.99007102282238,76.34200027689081
2018-08-31 03:00:00,68.0,63.13950487520122,65.33632920311575,66.95795610133085,68.01471546928293,68.92463807329334,69.95505878845248,71.52825671124211,73.58289436092446,76.81931986711614
2018-08-31 04:00:00,67.88,62.39179986530889,64.4343337373931,66.04295992366356,66.99573344262829,67.88620236345776,68.91162617659288,70.50355007299353,72.42219316203797,75.5608127823007
2018-08-31 05:00:00,69.67,62.70996598131189,64.5490605288169,66.16067042470864,67.02860581255598,67.89449790267052,68.92008783124206,70.54539442556637,72.36411565056974,75.40724683470924
2018-08-31 06:00:00,72.53,65.90715438625604,67.69748733979087,69.07058081816085,69.96087214683544,70.72544055984771,71.74816847456923,73.14630575074696,74.8656141972407,78.07593393221374
2018-08-31 07:00:00,72.53,65.0806874633914,66.65440234879874,68.61464955082127,69.74453929086816,70.67250164052267,72.0630233629808,73.80768287145803,75.29925922580256,78.065034133425
2018-08-31 08:00:00,74.7,68.21002080446851,69.44292543936616,71.3057840386794,72.20256373612847,73.05405948186424,74.19663042531772,76.05194892661343,77.8609616364671,80.65037893380467
2018-08-31 09:00:00,74.4,70.47145729507054,72.19439135220905,73.59219432447642,74.49382543953197,75.24767837556448,76.08389745877146,77.61728160420954,79.90885960526884,83.27042818819142
2018-08-31 10:00:00,73.66,66.07371638902461,67.55044445827927,69.43649522967905,70.26760486148477,71.1736019820538,72.12654153993955,74.0979273872048,76.30380687664027,79.18755537750043
2018-08-31 11:00:00,73.49,66.51011724627357,68.5663925302918,69.99292376647841,70.83329910046827,71.66046189491685,72.34165602424187,73.96759207581867,76.55284421026406,79.98472839675604
2018-08-31 12:00:00,72.5,64.44268277228639,66.36987405262742,68.18198201345092,69.22044429883529,70.15681901981264,71.21858918464801,72.98609017688968,75.0942680573871,78.15686121550773
2018-08-31 13:00:00,71.0,62.69829037407843,64.29389518553303,66.22553851669565,67.22612077324116,68.16087492535571,69.46353578729008,71.24568430330092,72.75088660118357,75.4824878907497
2018-08-31 14:00:00,70.8,63.08264464520084,64.72430202117357,66.7138935018996,67.6674615594248,68.63292102789055,69.77890901733244,71.70829017694597,73.60669613113096,76.39211097694749
2018-08-31 15:00:00,72.53,64.58458768281434,66.37793402205,68.14879954140585,69.1447421318573,70.04848352477113,71.15315960716958,72.87469042402444,74.79058705062269,77.79338354183528
2018-08-31 16:00:00,73.0,66.22402958256,67.9350427303393,69.92484697807996,71.01388033995154,71.97441151072961,73.1180705475279,75.02448730607753,77.13844402336898,80.06247949348705
2018-08-31 17:00:00,73.01,65.67714146835742,67.77103357023745,69.45853955718968,70.60505656965648,71.51181315622932,72.60467605122975,74.20386092208784,76.29060713268632,79.51719220227716
2018-08-31 18:00:00,74.02,63.91422467777297,65.78307972396331,67.58600970004998,68.66369886296265,69.58595725730082,70.7893330116653,72.46753015331059,74.2457628950061,77.22939234261516
2018-08-31 19:00:00,74.83,66.26864936714875,67.80839094520026,69.51219598932187,70.48305017263675,71.32232377711787,72.51791288993877,74.15023880686886,75.77258015581558,78.70177495426582
2018-08-31 20:00:00,74.83,66.75188620416722,68.01759036542931,69.8764457368919,70.8469184208602,71.69938449410388,73.01771434994366,74.75600035003418,76.18178468596824,78.89849145007211
2018-08-31 21:00:00,72.53,65.32607878066254,67.28873342246725,68.87362350752451,69.8527108594905,70.71497950151452,71.69584298188423,73.29439844539424,75.381097956124,78.5939891683003
2018-08-31 22:00:00,69.98,60.73925425197478,62.912864635124286,64.67172962631025,65.7970716572748,66.75258966900734,67.98789908727029,69.56994712532983,71.2518409792314,74.29706994599736
2018-08-31 23:00:00,66.57,59.584459827036206,61.79263406976778,63.6469655890394,64.7861601151788,65.78265990884033,67.03800368412085,68.69575157041423,70.39875017560354,73.38420198670329
2018-09-01 00:00:00,68.72,63.18557139534602,65.53012809388166,66.94192819810395,67.96125600255601,68.85385788998163,69.82522404091343,71.02640415182744,72.66509216264487,75.96269408035013
2018-09-01 01:00:00,66.0,59.6737031767548,61.95073446297505,63.64354037986383,64.57970166984185,65.58372214725634,66.7519034047406,67.99832806009725,69.52294669122945,72.51761697302705
2018-09-01 02:00:00,62.51,57.75640650915426,60.49770137062589,62.084935666408796,63.157756226255465,64.1720599121961,65.22343772107655,66.47242135125747,68.16878615959229,71.45249787499333
2018-09-01 03:00:00,61.79,55.73906310921508,58.310298043066304,60.16721842735652,61.17622756159959,62.27576370931156,63.53009735706011,64.85207247117596,66.42565113198228,69.39445449744258
2018-09-01 04:00:00,61.79,55.901214845793305,58.710972958743184,60.62716971088977,61.884652551698885,62.99816350002972,64.29424873730805,65.80851669029539,67.50477392357317,70.5891989761652
2018-09-01 05:00:00,61.79,57.743139780565514,60.602488630228464,62.0924476624609,63.196923390222594,64.20367457241665,65.19097598832353,66.41480225677284,68.13260574658936,71.52515043805565
