Datetime,MGP_SUD,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2018-08-30 00:00:00,72.02,60.66092183039738,65.30289172497424,67.26875218821095,68.5140267600594,69.4884262084961,70.4628256569328,71.70810022878123,73.67396069201794,78.3159305865948
2018-08-30 01:00:00,70.0,57.67144680316631,61.24695745782538,63.41950046078189,64.78358520004775,65.73226165771484,66.68093811538193,68.0450228546478,70.21756585760431,73.79307651226337
2018-08-30 02:00:00,73.66,55.80178952730619,60.251709152054,61.5818652846787,63.00486441895202,64.1195068359375,65.23414925292299,66.6571483871963,67.987304519821,72.4372241445688
2018-08-30 03:00:00,73.66,54.22390664907602,57.66485336639069,60.00688601818713,61.340175144069796,62.811058044433594,64.28194094479738,65.61523007068006,67.9572627224765,71.39820943979116
2018-08-30 04:00:00,73.66,53.692957294170675,57.78602656773158,59.256356531499506,60.96735326746008,61.86785125732422,62.768349247188354,64.47934598314893,65.94967594691686,70.04274522047777
2018-08-30 05:00:00,73.66,56.88997319735014,60.008619406563895,61.97991422548399,63.09532625638521,64.22091674804688,65.34650723970853,66.46191927060976,68.43321408952986,71.55186029874362
2018-08-30 06:00:00,75.27,59.990086077176606,62.954469366388004,64.32569012317029,65.44315284058288,66.64584350585938,67.84853417113587,68.96599688854846,70.33721764533074,73.30160093454214
2018-08-30 07:00:00,72.5,62.320567497840294,65.81554657653139,67.67919543591175,69.32490547599373,70.87265014648438,72.42039481697502,74.066104857057,75.92975371643736,79.42473279512846
2018-08-30 08:00:00,74.83,64.10348187373235,68.14084520780123,70.66405770605738,72.39527172885099,74.32593536376953,76.25659899868808,77.98781302148168,80.51102551973783,84.54838885380671
2018-08-30 09:00:00,74.83,64.82670510512132,67.28012039016892,69.53119770762684,71.37600599435659,72.94739532470703,74.51878465505747,76.36359294178722,78.61467025924514,81.06808554429274
2018-08-30 10:00:00,74.83,58.26725146366999,61.4261222755516,63.20664971487862,65.18487317766463,66.58250427246094,67.98013536725725,69.95835883004325,71.73888626937028,74.89775708125188
