Datetime,MGP_NORD,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2018-08-30 00:00:00,72.02,60.83655852572809,63.41347909206553,65.7516704147747,67.1355034975439,68.3291335617497,69.60818810738556,71.10952418423179,72.96860420574227,76.22003321750043
2018-08-30 01:00:00,70.0,57.58393150335433,60.07112877762133,62.38806776347413,64.02503045691333,65.48163704992706,66.78440969161095,68.32937210073923,69.97275903838229,72.94696822696898
2018-08-30 02:00:00,68.96,53.62671552530602,56.17507286590757,58.68633665196936,60.51202846535601,62.0014446507121,63.44590956653765,65.00235963367466,66.63877595441049,69.5674147572256
2018-08-30 03:00:00,66.58,52.80296071940081,55.17986201408177,57.54145378593635,59.46281737144013,61.12759805655378,62.532253498015365,64.08850488461222,65.5186058445495,68.22527906651935
2018-08-30 04:00:00,66.58,50.850327045403624,53.65867158608713,56.348393915500736,58.32106872821407,59.850106323924564,61.36088547542103,63.002230472798644,64.79402038776801,67.75299487926542
2018-08-30 05:00:00,70.0,56.635515401363115,59.28664314301982,61.081383157928066,62.469553557102856,63.703243651553805,64.89023191058432,66.42007154414466,68.4619517629794,71.44454618639996
2018-08-30 06:00:00,75.27,58.57780683699948,61.02935125115128,63.51686759503905,65.20098901851041,66.70886986525701,68.03434285637799,69.58595225914048,71.12502937028461,74.13207711657084
2018-08-30 07:00:00,72.5,63.03066865608893,65.40731738483784,67.97163548280317,69.59286047607851,71.18187022101667,72.4122937208918,73.98336329236771,75.38288588320044,78.45220486155031
2018-08-30 08:00:00,74.83,69.33505070351211,71.28396847239925,73.35362065064706,74.56290443665812,75.9794837844092,77.02091289025337,78.4273280879315,79.67969911148234,82.7507753353654
2018-08-30 09:00:00,76.75,68.64625273677359,70.74553301485568,72.74235540763362,73.88323955967748,75.1911185599069,76.2261686530227,77.6448283560599,79.10559937551452,82.24797557401628
2018-08-30 10:00:00,75.43,67.37460106971554,69.69754292025748,71.66909051194426,72.83596151819802,74.14570619520548,75.16094696928914,76.64945262811239,78.30434365911901,81.46852207368633
2018-08-30 11:00:00,74.52,64.88541074338679,67.18156729968354,69.12094942243307,70.34481152994503,71.63733120835478,72.71506847843362,74.1790351908765,75.83571911000193,78.93154122267794
2018-08-30 12:00:00,74.23,59.7101969073717,62.17401377912396,64.61005881891751,66.33403644819956,67.98845918116254,69.22784386566143,70.8374096935075,72.31076544982064,75.24269927258968
2018-08-30 13:00:00,74.96,62.74012792700176,65.0381306014322,66.60903574571434,67.73086158522706,68.90863790676318,69.95294736035247,71.37631462921989,73.19817920274937,76.20469827129357
2018-08-30 14:00:00,73.77,65.63261716248269,67.9284060292036,69.50791976994917,70.50758447061408,71.62328041903831,72.61388888637762,74.02807570713722,75.8754089661381,78.99506660733397
2018-08-30 15:00:00,73.77,64.42144829642274,66.89305214102657,69.1112163929376,70.36484169853817,71.56935847284103,72.73692833160598,74.22383653422155,76.01007115802285,79.27989367442875
2018-08-30 16:00:00,73.66,64.25661640483062,66.75169059186916,69.01809621026959,70.40370246298919,71.79953810359397,72.93171880534172,74.4880820884192,76.17009090291236,79.33665049211037
2018-08-30 17:00:00,73.66,65.62960641058467,68.14909263965697,69.9908130264561,71.08271983833295,72.2473149388447,73.26535649318743,74.7658369281366,76.70553578640542,79.93355251185527
2018-08-30 18:00:00,73.66,67.76660005149716,70.30669858487087,72.7778478301257,74.02517694517017,75.27887128677928,76.41623568534104,77.95226744901991,79.69592723815812,83.11183142517146
2018-08-30 19:00:00,74.83,71.45152245131607,73.80481371649768,76.19198276670484,77.15926638136959,78.15940250814755,79.2797505068863,80.68696839925916,82.43596238874011,86.02626783492815
2018-08-30 20:00:00,76.1,69.07235155041661,71.38828513624281,73.49525446021933,74.57334844985111,75.76037326279456,76.80954511903835,78.26030946727529,79.94373590798861,83.26497720826418
2018-08-30 21:00:00,74.83,65.03962121954956,67.71966858731022,69.72191270959068,70.93447680700416,72.207528039957,73.2319828316509,74.81655047574833,76.7877932938957,80.02483106337341
2018-08-30 22:00:00,74.83,61.83754203451681,64.26150144504103,66.52647516268456,68.09955804684934,69.68310450923335,70.84043878983769,72.4249765454616,73.94398263985185,76.91228958081399
2018-08-30 23:00:00,71.16,58.94336844225444,61.19030325403156,62.83846617952948,64.22737350771193,65.62248606192954,66.74024781518517,68.20121028835129,69.84320428549002,72.62709533651561
2018-08-31 00:00:00,71.37,64.64171544616788,66.81849617806611,68.53955250076916,69.69942376844473,70.92849765781521,71.90674470124276,73.31378511253651,75.0038261869139,77.54064692306622
2018-08-31 01:00:00,72.53,60.065893467328905,62.10370259523233,64.1595400703077,65.75472945625222,67.27361408282695,68.42491136699073,69.89046203551759,71.44831870522455,73.81384967866025
2018-08-31 02:00:00,68.0,54.560136216357044,56.966494717323734,59.48303794100847,61.51157983169722,63.197155733858075,64.56981097975826,66.16271387269848,67.91129279463851,70.4682488708739
2018-08-31 03:00:00,68.0,55.34386017443712,57.69291806099948,59.80857602196373,61.49692069365493,62.97956271523483,64.24677702101869,65.7478157064741,67.4189159567658,69.87885010462733
2018-08-31 04:00:00,67.84,54.88559142489161,57.365896735847336,59.1137172987547,60.609662108264466,61.91318850232744,63.09724196056811,64.60690032099004,66.43834616022538,69.04157763896278
2018-08-31 05:00:00,69.67,56.62075145900344,58.86840266960122,60.78753845953284,62.46786460711962,63.94922273914707,65.13084847173333,66.67533437395626,68.44390459042766,70.99187606606127
2018-08-31 06:00:00,72.53,64.22203097376992,66.55879440043502,68.04884790380822,69.16822100842997,70.30269989113442,71.22304276991505,72.69761391930773,74.63292637799084,77.40771074494508
2018-08-31 07:00:00,72.53,66.7241684105605,69.23996264657544,71.34900330829008,72.66543726277321,73.93267281752493,74.95368788652917,76.46083152942599,78.43804525237599,81.33384247047941
2018-08-31 08:00:00,74.7,73.53342185564122,75.92874418624758,76.66560566690593,77.03476911594005,77.69692328984482,78.23690604810992,79.6373247950779,81.82720152314111,84.91102222688524
2018-08-31 09:00:00,74.4,71.23339429971988,73.54468781947156,74.88205579020617,75.65486518679435,76.61441736997656,77.35258424782427,78.77248782988592,80.76686758173058,83.66204393009795
2018-08-31 10:00:00,73.66,71.28114095024917,73.51075012790558,74.67540997681614,75.19717801953652,76.03361558273546,76.74385648473778,78.04626803814246,79.83731209751282,82.51527011738564
2018-08-31 11:00:00,73.49,66.46238808103307,68.66576308319718,70.71177505690976,71.92576674626073,73.21937136679036,74.24415569510109,75.63230063190899,77.25750815655876,79.7715317252829
2018-08-31 12:00:00,72.5,64.16704430521202,66.3891645849553,68.19082318791757,69.52189329004746,70.83230459663324,71.82950526954357,73.3170046618649,75.14197135960283,77.81541990011384
2018-08-31 13:00:00,71.0,63.827426474090444,66.30977442305266,67.8992078578115,69.09972947507309,70.24701998806539,71.19567460033257,72.71846036124072,74.77856379340932,77.69140161600784
2018-08-31 14:00:00,70.8,64.64668588265904,67.00845027493648,68.56032130295183,69.82123282169752,71.02656646818737,71.94179971864158,73.49416649587684,75.57099108395285,78.4953144037952
2018-08-31 15:00:00,72.53,67.32031650681067,69.77019855370739,70.72414519808886,71.48047481128192,72.33887694521651,73.05656579443281,74.53753152088426,76.72725532596118,79.76352810157535
2018-08-31 16:00:00,73.0,66.06069443636552,68.19275351819016,69.42878193725001,70.34019497468077,71.39700057340092,72.22134820425757,73.6242731421179,75.42892712915818,78.06036876008142
2018-08-31 17:00:00,73.01,65.63899533673086,68.12317859395834,69.31047415137401,70.28921997033552,71.27608129491057,72.08240656944109,73.61174865522794,75.81532741321651,78.86456866770487
2018-08-31 18:00:00,74.02,68.83587462960217,71.30217554457167,72.64409171248377,73.45808873255615,74.39362951261246,75.18365578290097,76.62411319516643,78.68519602326735,81.63553579856912
2018-08-31 19:00:00,74.83,70.28760283683077,72.42313140887964,73.91116620194737,74.720870506313,75.76536785204188,76.57127199188102,77.91734857313396,79.64171317093424,82.25399767083752
2018-08-31 20:00:00,74.83,67.2450573514432,69.7015010317775,71.78090969174802,72.98568272649007,74.21125923707969,75.22225137801716,76.6673577216952,78.52352275691305,81.29851592601287
2018-08-31 21:00:00,72.53,67.73069308189032,69.57398854355907,70.60033681733827,71.16036600066423,72.09826586411432,72.85831755394726,74.07331749175664,75.48833792158017,77.71490056823662
2018-08-31 22:00:00,69.98,64.55688282401651,66.44133699108109,67.77023514912348,68.69407164701224,69.83512118821322,70.72736752208834,72.0320335948252,73.49209410021473,75.75130585262265
