Datetime,MGP_NORD,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2018-08-30 00:00:00,72.02,62.55697244497446,65.27575831989665,66.85009846613957,68.1683520583268,69.36590576171875,70.5634594651107,71.88171305729793,73.45605320354085,76.17483907846304
2018-08-30 01:00:00,70.0,59.102092097355765,62.07915635664384,63.67815678690816,65.07705584515583,66.68016052246094,68.28326519976605,69.68216425801371,71.28116468827803,74.25822894756611
2018-08-30 02:00:00,68.96,55.253235450157746,58.282642565716756,59.78982036045619,61.51870108300513,62.951847076416016,64.3849930698269,66.11387379237584,67.62105158711528,70.65045870267429
2018-08-30 03:00:00,66.58,54.706457724938026,57.3795991231059,59.14390502258971,60.768870492453104,62.278472900390625,63.788075308328146,65.41304077819153,67.17734667767535,69.85048807584323
2018-08-30 04:00:00,66.58,53.08085767305814,55.63541482778696,57.17785786890722,58.694621763962964,60.625038146972656,62.55545452998235,64.0722184250381,65.61466146615835,68.16921862088718
2018-08-30 05:00:00,70.0,55.811315630399264,58.99456447559398,61.2076064996405,62.74182819743733,64.1307601928711,65.51969218830486,67.0539138861017,69.2669559101482,72.45020475534292
2018-08-30 06:00:00,75.27,60.92759387676532,63.765514460972376,65.40842186393319,66.9250174335857,68.18318176269531,69.44134609180493,70.95794166145744,72.60084906441826,75.43876964862531
2018-08-30 07:00:00,72.5,65.5243141409067,68.59176898662861,70.16260598151239,71.81500126765324,73.28507995605469,74.75515864445613,76.40755393059699,77.97839092548077,81.04584577120268
2018-08-30 08:00:00,74.83,68.09295188903808,71.42733269995385,73.60152155614162,76.03204559326173,78.25497436523438,80.47790313720702,82.90842717432713,85.0826160305149,88.41699684143067
2018-08-30 09:00:00,76.75,67.10444315983699,70.78548751998734,72.96205759572459,75.49656500512427,77.13787078857422,78.77917657202417,81.31368398142385,83.4902540571611,87.17129841731145
2018-08-30 10:00:00,75.43,66.9938749401386,70.17261665260399,72.2521974668398,74.12503736055814,75.90846252441406,77.69188768826999,79.56472758198832,81.64430839622413,84.82305010868953
2018-08-30 11:00:00,74.52,64.3058124072735,67.17711997902,69.5664531665844,71.64530506343631,73.11945343017578,74.59360179691525,76.67245369376717,79.06178688133156,81.93309445307806
