Datetime,DE_price,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2019-06-27 00:00:00,28.0,22.893664427537182,25.519675666892923,26.48400528457139,27.27994363638071,28.073211669921875,28.86647970346304,29.66241805527236,30.626747672950827,33.25275891230657
2019-06-27 01:00:00,26.53,21.952509746551513,24.38280283833598,25.3920236658788,26.249703146127555,26.87606430053711,27.502425454946664,28.36010493519542,29.36932576273824,31.799618854522706
2019-06-27 02:00:00,25.03,21.070454359788158,23.474192652440333,24.742574415102112,25.586194573706322,26.14763641357422,26.709078253442115,27.552698412046325,28.821080174708104,31.22481846736028
2019-06-27 03:00:00,26.03,21.29930861546443,23.1439149248731,24.572616080818594,25.25195394159673,25.842411041259766,26.4328681409228,27.112206001700937,28.54090715764643,30.3855134670551
2019-06-27 04:00:00,27.06,21.74153439301711,23.70043206183465,25.073282314761656,25.940303993644296,26.41763687133789,26.894969749031485,27.761991427914126,29.13484168084113,31.093739349658673
2019-06-27 05:00:00,30.03,23.818932424692008,25.34833705189464,26.281842092996115,27.337518221677005,28.227336883544922,29.11715554541284,30.17283167409373,31.106336715195205,32.635741342397836
2019-06-27 06:00:00,35.72,29.004906046940725,31.29702193040114,32.38928572266966,33.74592022570935,35.09819793701172,36.45047564831409,37.807110151353776,38.899373943622294,41.19148982708271
2019-06-27 07:00:00,43.29,37.37286898686335,39.87452038440075,41.51874475332407,42.788002933879476,44.40669250488281,46.02538207588615,47.294640256441554,48.93886462536487,51.44051602290227
2019-06-27 08:00:00,42.1,36.347764384929945,39.8894655919337,41.63798504672208,43.31696060222584,44.669715881347656,46.02247116046947,47.70144671597323,49.44996617076161,52.99166737776537
2019-06-27 09:00:00,36.5,31.503180967477647,34.905746540446856,36.49195862990159,37.73758067372081,38.89616394042969,40.05474720713857,41.300369250957786,42.88658134041252,46.28914691338173
2019-06-27 10:00:00,34.56,25.759883472736064,28.909078828581087,30.615252665425395,31.824295087541852,32.959842681884766,34.095390276227675,35.30443269834414,37.010606535188444,40.15980189103347
2019-06-27 11:00:00,34.47,23.8855746107835,26.566447687673044,28.28210298391489,29.21454996800685,30.50739860534668,31.80024724268651,32.73269422677847,34.44834952302032,37.12922259990986
2019-06-27 12:00:00,31.97,20.497746670062725,22.983051944774584,24.29947558644054,25.60171892606295,26.769227981567383,27.936737037071815,29.238980376694226,30.555404018360182,33.04070929307204
2019-06-27 13:00:00,30.93,17.949268581683818,22.0277831695892,23.518413364284644,24.801920028518847,25.75159454345703,26.701269058395216,27.98477572262942,29.475405917324863,33.553920505230245
2019-06-27 14:00:00,30.91,16.73842882889967,20.652348988291983,22.021170949411918,23.146707154997102,24.27924346923828,25.41177978347946,26.537315989064645,27.90613795018458,31.82005810957689
2019-06-27 15:00:00,31.31,18.586465495182914,21.243081172901196,22.65445025182032,23.68585792541504,24.866716384887695,26.04757484436035,27.07898251795507,28.490351596874195,31.146967274592477
2019-06-27 16:00:00,31.94,19.79749728863056,22.587410946521132,23.749362761948138,24.848187197590924,26.144731521606445,27.441275845621966,28.540100281264753,29.70205209669176,32.49196575458233
2019-06-27 17:00:00,35.98,24.906065908578725,27.141168806474287,28.671192746005215,29.812504367199576,30.86221694946289,31.911929531726205,33.05324115292056,34.58326509245149,36.818367990347056
2019-06-27 18:00:00,41.9,32.95953018188476,35.42805418748122,36.71557691301618,37.868918254139665,38.80796432495117,39.74701039576268,40.900351736886165,42.18787446242112,44.656398468017585
2019-06-27 19:00:00,54.11,38.95068799532377,41.5750141789363,43.63992905836839,44.74883240332971,45.95625305175781,47.16367370018592,48.27257704514724,50.337491924579325,52.961818108191856
2019-06-27 20:00:00,52.23,40.42890410203199,42.79079741760924,44.55617164360298,46.026207094297305,47.27955627441406,48.53290545453082,50.002940905225145,51.768315131218884,54.13020844679613
2019-06-27 21:00:00,44.02,39.08921150794396,42.12195397680932,43.4904928957761,44.42208067422385,45.4979248046875,46.57376893515115,47.5053567135989,48.87389563256568,51.90663810143104
2019-06-27 22:00:00,41.17,37.31810957688552,40.185566687950725,41.67604172926683,42.68059150108924,43.592315673828125,44.50403984656701,45.50858961838942,46.999064659705525,49.86652177077073
2019-06-27 23:00:00,35.58,32.925963692298296,35.433727847927216,36.517367126129486,37.32392750750531,38.31112289428711,39.29831828106891,40.10487866244473,41.188517940647,43.69628209627592
2019-06-28 00:00:00,31.44,29.063773222703198,31.689784462058938,32.654114079737404,33.45005243154672,34.24332046508789,35.03658849862906,35.83252685043838,36.79685646811684,39.422867707472584
2019-06-28 01:00:00,31.68,27.421290264129638,29.86634745671199,30.87858389550513,31.72486551976466,32.344844818115234,32.964824116465806,33.81110574072534,34.82334217951848,37.26839937210083
2019-06-28 02:00:00,32.97,26.461504698533275,28.92202980879899,30.144040694184355,30.97724491245144,31.538686752319336,32.10012859218723,32.93333281045432,34.15534369583968,36.6158688061054
2019-06-28 03:00:00,33.89,27.679500107398397,29.509521090329347,30.92358797094324,31.570833087124665,32.152557373046875,32.73428165896908,33.381526775150505,34.7955936557644,36.62561463869535
2019-06-28 04:00:00,32.8,27.553090285521286,29.51853543795072,30.787203345665564,31.649727058829843,32.12705993652344,32.604392814217036,33.46691652738131,34.73558443509616,36.70102958752559
2019-06-28 05:00:00,32.85,29.127369772104117,30.684815849891073,31.637166959322418,32.64595556908911,33.53577423095703,34.42559289282495,35.43438150259165,36.38673261202299,37.944178689809945
2019-06-28 06:00:00,49.41,35.15716587360088,37.45604726938101,38.58579969448048,39.91736095051189,41.250457763671875,42.58355457683186,43.91511583286327,45.04486825796274,47.34374965374287
2019-06-28 07:00:00,61.98,41.336812468308665,43.87756340613732,45.5030718927069,46.79150521079262,48.370635986328125,49.94976676186363,51.23820007994935,52.86370856651893,55.404459504347585
2019-06-28 08:00:00,61.66,41.41601313370924,44.957714340713,46.706233795501376,48.38520935100514,49.73796463012695,51.09071990924877,52.76969546475253,54.51821491954091,58.059916126544664
2019-06-28 09:00:00,49.28,38.05091808905968,41.45348366202889,43.035857943021334,44.28531779530284,45.44390106201172,46.6024843287206,47.851944181002104,49.43431846199455,52.83688403496376
2019-06-28 10:00:00,43.99,33.875518390948955,37.06307625906808,38.752926681015516,39.939930005754746,41.075477600097656,42.211025194440566,43.398028519179796,45.08787894112723,48.27543680924636
2019-06-28 11:00:00,39.53,32.45662144000713,34.922883463429876,36.638538759671725,37.570985743763686,38.863834381103516,40.156683018443346,41.089130002535306,42.804785298777155,45.2710473221999
2019-06-28 12:00:00,36.75,30.002886974628154,32.4128814630194,33.804615891005966,35.10685923062838,36.27436828613281,37.441877341637245,38.74412068125966,40.13585510924622,42.54584959763747
2019-06-28 13:00:00,34.33,25.68203759413499,29.750368017678735,31.231600423959588,32.534689040970015,33.4843635559082,34.43403807084639,35.73712668785682,37.218359094137675,41.28668951768142
2019-06-28 14:00:00,33.89,24.717638728802015,28.588516805460166,29.981998547564498,31.125917054899446,32.258453369140625,33.390989683381804,34.534908190716756,35.928389932821084,39.799268009479235
2019-06-28 15:00:00,33.91,25.402347280062163,28.181308697710982,29.56460774516011,30.560557799286894,31.859882354736328,33.15920691018576,34.155156964312546,35.538456011761674,38.3174174294105
2019-06-28 16:00:00,34.4,26.158892170832708,28.862334426209166,30.101932918003627,31.130554072621102,32.506126403808594,33.881698734996085,34.91031988961356,36.14991838140802,38.85336063678448
2019-06-28 17:00:00,39.04,31.503659251286436,33.66782972566374,35.19785366519467,36.339165286389026,37.388877868652344,38.43859045091566,39.579902072110016,41.109926011640944,43.27409648601825
2019-06-28 18:00:00,54.13,37.19014770507812,39.65867171067458,40.94619443620954,42.099535777333024,43.03858184814453,43.97762791895604,45.130969260079524,46.41849198561448,48.887015991210944
2019-06-28 19:00:00,66.53,41.059020327054526,43.77932977697351,45.93585038405198,47.0447537290133,48.252174377441406,49.45959502586951,50.56849837083083,52.7250189779093,55.44532842782829
2019-06-28 20:00:00,66.06,42.426600024883555,44.7884933404608,46.55386756645454,48.02390301714887,49.277252197265625,50.53060137738238,52.00063682807671,53.76601105407045,56.127904369647695
2019-06-28 21:00:00,54.73,40.08631615271935,43.11905862158471,44.48759754055149,45.41918531899924,46.49502944946289,47.57087357992654,48.50246135837429,49.87100027734107,52.90374274620643
2019-06-28 22:00:00,48.54,38.43635292346661,41.28160944341303,42.654969341571515,43.65951911339393,44.57124328613281,45.4829674588717,46.48751723069411,47.86087712885259,50.70613364879902
2019-06-28 23:00:00,39.05,35.300794871403625,37.757002288483,38.80961489834628,39.61617527972211,40.603370666503906,41.590566053285706,42.39712643466153,43.44973904452481,45.90594646160419
