Datetime,MGP_CSUD,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
2018-08-30 00:00:00,72.02,60.35006560105544,64.33607606321901,66.20422166593782,67.63101208948827,68.67769622802734,69.72438036656642,71.15117079011686,73.01931639283568,77.00532685499925
2018-08-30 01:00:00,70.0,57.511758276132426,61.28114398998218,62.92571331652966,64.17081305619125,65.5428466796875,66.91488030318375,68.15998004284533,69.80454936939282,73.57393508324257
2018-08-30 02:00:00,73.66,55.78238416231595,59.63115958245246,61.289209556160394,62.59194038307274,63.9691047668457,65.34626915061867,66.64899997753102,68.30704995123895,72.15582537137546
2018-08-30 03:00:00,73.66,56.19677384009728,59.43237434135688,61.45191178541917,62.859219502878716,64.13793182373047,65.41664414458222,66.82395186204177,68.84348930610405,72.07908980736366
2018-08-30 04:00:00,73.66,55.48622163038987,58.68514469524006,60.29096062628778,61.719816819914094,63.05858612060547,64.39735542129684,65.82621161492317,67.43202754597087,70.63095061082106
2018-08-30 05:00:00,73.66,59.048467735877395,61.48566252823714,62.90822234101348,64.45005883772295,65.49066162109375,66.53126440446455,68.07310090117403,69.49566071395036,71.9328555063101
2018-08-30 06:00:00,75.27,61.46899432842548,64.44120920034555,65.63163623516377,67.22360579270583,68.19432067871094,69.16503556471605,70.75700512225811,71.94743215707632,74.9196470289964
2018-08-30 07:00:00,72.5,64.16816149198092,67.10499951708448,69.35067707271367,71.24239805200598,72.37994384765625,73.51748964330652,75.40921062259883,77.65488817822802,80.59172620333158
2018-08-30 08:00:00,74.83,64.09414291381836,68.34162172086945,70.4292485163762,72.56131907033397,74.82984924316406,77.09837941599416,79.23044996995192,81.31807676545867,85.56555557250977
2018-08-30 09:00:00,76.75,63.34873872023361,67.00241593916337,69.04674654614794,70.53671798370696,72.34611511230469,74.15551224090241,75.64548367846143,77.689814285446,81.34349150437576
2018-08-30 10:00:00,75.43,62.118289055457474,64.8388406942179,66.87224321973193,68.38891236944514,69.83126831054688,71.27362425164861,72.79029340136182,74.82369592687586,77.54424756563627
2018-08-30 11:00:00,74.52,61.211330918532155,64.24043420477228,66.4455693104503,67.48627700386466,69.14457702636719,70.80287704886972,71.84358474228408,74.04871984796209,77.07782313420222
2018-08-30 12:00:00,74.23,58.504635449923,61.18253107091883,62.92929345434838,64.6258252120804,66.02540588378906,67.42498655549772,69.12151831322974,70.8682806966593,73.54617631765512
2018-08-30 13:00:00,74.96,55.613355137751654,59.34409766564003,61.455790583013176,63.17471951075963,64.70196533203125,66.22921115330287,67.94814008104932,70.05983299842248,73.79057552631085
2018-08-30 14:00:00,73.77,57.227815246582026,61.59257095169235,63.419939041976086,65.35158221066654,67.43955993652344,69.52753766238034,71.45918083107078,73.28654892135452,77.65130462646485
2018-08-30 15:00:00,73.77,59.369009264432464,63.0134224994366,64.99404803768618,66.49404892470811,68.39297485351562,70.29190078232314,71.79190166934507,73.77252720759465,77.41694044259879
2018-08-30 16:00:00,73.66,62.29267514155461,65.91849549681275,68.10164399534791,69.47163354894617,71.21177673339844,72.9519199178507,74.32190947144896,76.50505796998412,80.13087832524226
2018-08-30 17:00:00,73.66,64.879748341487,68.18619532993861,69.671799997183,70.99131981566713,72.41085815429688,73.83039649292662,75.14991631141075,76.63552097865514,79.94196796710675
2018-08-30 18:00:00,73.66,66.64455583425668,69.47380936171983,70.96881326528695,72.36064235645335,73.43885040283203,74.51705844921071,75.90888754037711,77.40389144394423,80.23314497140738
2018-08-30 19:00:00,74.83,67.4435228905311,71.86871764801361,73.68117336063594,75.19887159494253,77.10672760009766,79.01458360525278,80.53228183955937,82.3447375521817,86.76993230966421
2018-08-30 20:00:00,76.1,66.6143040231558,69.87374242761634,72.74828074360941,74.53014457283439,76.18669128417969,77.84323799552499,79.62510182474996,82.49964014074304,85.75907854520358
2018-08-30 21:00:00,74.83,62.32784588153545,66.53267904428336,68.98734072842441,70.5426441016564,71.78569030761719,73.02873651357797,74.58403988680996,77.03870157095102,81.24353473369892
2018-08-30 22:00:00,74.83,60.188259066068206,63.91355026077438,65.46289758367853,66.66621208945473,68.06648254394531,69.4667529984359,70.6700675042121,72.21941482711624,75.94470602182241
2018-08-30 23:00:00,71.16,59.27284981947678,61.27332912570828,62.30800344446203,63.21657261272053,64.27952575683594,65.34247890095135,66.25104806920984,67.2857223879636,69.28620169419509
2018-08-31 00:00:00,71.37,68.02928038377028,72.03997661716335,73.85073655851595,75.27752698206639,76.32421112060547,77.37089525914455,78.79768568269499,80.60844562404759,84.61914185744065
2018-08-31 01:00:00,73.66,63.427507811326244,66.99379810375171,68.6383674302992,69.88346716996078,71.25550079345703,72.62753441695328,73.87263415661486,75.51720348316235,79.08349377558781
2018-08-31 02:00:00,68.0,58.625031714806184,62.473807134942696,64.13185710865062,65.43458793556297,66.81175231933594,68.1889167031089,69.49164753002125,71.14969750372919,74.99847292386569
2018-08-31 03:00:00,68.0,57.91168625464806,61.147286755907665,63.16682419996995,64.5741319174295,65.85284423828125,67.131556559133,68.53886427659255,70.55840172065483,73.79400222191444
2018-08-31 04:00:00,67.88,58.53068939208984,61.75648098788419,63.36888920710637,64.83085502792191,66.16962432861328,67.50839362930465,68.9703594501202,70.58276766934237,73.80855926513672
2018-08-31 05:00:00,69.67,62.26773653470552,64.70493132706527,66.1274911398416,67.66932763655107,68.70993041992188,69.75053320329268,71.29236970000215,72.71492951277848,75.15212430513823
2018-08-31 06:00:00,72.53,65.25096149151142,68.22317636343149,69.4136033982497,71.00557295579176,71.97628784179688,72.94700272780199,74.53897228534404,75.72939932016226,78.70161419208233
2018-08-31 07:00:00,72.53,65.77164181049054,68.65433896242918,70.94444315145304,72.78732621748368,73.90608215332031,75.02483808915694,76.86772115518758,79.15782534421145,82.04052249615009
2018-08-31 08:00:00,74.7,67.69443381676307,72.1134047791198,74.02267622056898,76.14945443121943,78.39617919921875,80.64290396721807,82.76968217786852,84.6789536193177,89.09792458167443
2018-08-31 09:00:00,74.4,70.34020946796124,73.93643052488893,75.90493136060107,77.39490279816009,79.20429992675781,81.01369705535554,82.50366849291456,84.47216932862669,88.06839038555438
